NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,60,2023-03-07 20:58:38.731575,2023-03-07 20:59:58.935000,80.20342493057251,1.3367237488428751,avg,0.8298093176358945,0.7530872221943214,0.5759156788880155,0.5877859646758609,0.21227476543906443,0.5756277725134371,,,,,
LSTM,128,3,32,120,20,61,2023-03-07 20:59:59.643800,2023-03-07 21:01:20.202108,80.55830788612366,1.3426384647687277,awake,0.8288158714154384,0.8369974067238277,0.9803077428240466,0.9030019408013578,0.21189362408244994,0.5756293734518696,"[[4316 20931]
 [2159 107478]]",4316.0,20931.0,2159.0,107478.0
LSTM,128,3,32,120,20,61,2023-03-07 20:59:59.643800,2023-03-07 21:01:20.202108,80.55830788612366,1.3426384647687277,asleep,0.8303431096349456,0.6647104247104247,0.17204301075268819,0.27333926076463866,0.21334217069893324,0.5761413775854697,"[[107696 2171]
 [20713 4304]]",107696.0,2171.0,20713.0,4304.0
LSTM,128,3,32,120,20,61,2023-03-07 20:59:59.643800,2023-03-07 21:01:20.202108,80.55830788612366,1.3426384647687277,avg,0.8295794905251921,0.7508539157171262,0.5761753767883674,0.5881706007829982,0.2126178973906916,0.5758853755186697,,,,,
LSTM,128,3,32,120,20,62,2023-03-07 21:01:20.912211,2023-03-07 21:02:42.078493,81.16628217697144,1.3527713696161905,awake,0.8289493194152012,0.8380626567003304,0.9786659613086823,0.9029234057592945,0.21881376476566927,0.5787297406654316,"[[4514 20733]
 [2339 107298]]",4514.0,20733.0,2339.0,107298.0
LSTM,128,3,32,120,20,62,2023-03-07 21:01:20.912211,2023-03-07 21:02:42.078493,81.16628217697144,1.3527713696161905,asleep,0.8304469025236499,0.6566467240624544,0.1798776831754407,0.2823972387825541,0.22019757495180303,0.5792304396107846,"[[107514 2353]
 [20517 4500]]",107514.0,2353.0,20517.0,4500.0
LSTM,128,3,32,120,20,62,2023-03-07 21:01:20.912211,2023-03-07 21:02:42.078493,81.16628217697144,1.3527713696161905,avg,0.8296981109694256,0.7473546903813924,0.5792718222420615,0.5926603222709244,0.21950566985873615,0.5789800901381081,,,,,
LSTM,128,3,32,120,20,63,2023-03-07 21:02:42.790282,2023-03-07 21:04:04.511086,81.72080397605896,1.3620133996009827,awake,0.8287862163043801,0.8388342064256462,0.9770880268522488,0.9026981933396252,0.2233990664254899,0.5809312277486182,"[[4665 20582]
 [2512 107125]]",4665.0,20582.0,2512.0,107125.0
LSTM,128,3,32,120,20,63,2023-03-07 21:02:42.790282,2023-03-07 21:04:04.511086,81.72080397605896,1.3620133996009827,asleep,0.8302689718572996,0.6479030235474432,0.18587360594795538,0.28887370317450456,0.22476674209580738,0.5814365344675108,"[[107340 2527]
 [20367 4650]]",107340.0,2527.0,20367.0,4650.0
LSTM,128,3,32,120,20,63,2023-03-07 21:02:42.790282,2023-03-07 21:04:04.511086,81.72080397605896,1.3620133996009827,avg,0.8295275940808399,0.7433686149865447,0.5814808164001021,0.5957859482570649,0.22408290426064864,0.5811838811080645,,,,,
LSTM,128,3,32,120,20,64,2023-03-07 21:04:05.224967,2023-03-07 21:05:26.660409,81.4354419708252,1.35725736618042,awake,0.8282005278609769,0.8378502993076069,0.9778906755930936,0.9024701282412805,0.21653920368010704,0.5780252284766276,"[[4498 20749]
 [2424 107213]]",4498.0,20749.0,2424.0,107213.0
LSTM,128,3,32,120,20,64,2023-03-07 21:04:05.224967,2023-03-07 21:05:26.660409,81.4354419708252,1.35725736618042,asleep,0.8297129385249548,0.6479341230858133,0.17927809089818922,0.28084786624502955,0.2179793376093444,0.5785483630785921,"[[107430 2437]
 [20532 4485]]",107430.0,2437.0,20532.0,4485.0
LSTM,128,3,32,120,20,64,2023-03-07 21:04:05.224967,2023-03-07 21:05:26.660409,81.4354419708252,1.35725736618042,avg,0.8289567331929658,0.7428922111967101,0.5785843832456414,0.591658997243155,0.21725927064472572,0.5782867957776099,,,,,
LSTM,128,3,32,120,20,65,2023-03-07 21:05:27.376843,2023-03-07 21:06:51.684175,84.3073320388794,1.40512220064799,awake,0.8284155274161502,0.8385695160999899,0.9769785747512245,0.902498209546278,0.22129170683762345,0.5801239370369582,"[[4627 20620]
 [2524 107113]]",4627.0,20620.0,2524.0,107113.0
LSTM,128,3,32,120,20,65,2023-03-07 21:05:27.376843,2023-03-07 21:06:51.684175,84.3073320388794,1.40512220064799,asleep,0.8298834554135405,0.6448049223884771,0.18431466602710156,0.2866824173091271,0.22257536565808456,0.5805979020652223,"[[107327 2540]
 [20406 4611]]",107327.0,2540.0,20406.0,4611.0
LSTM,128,3,32,120,20,65,2023-03-07 21:05:27.376843,2023-03-07 21:06:51.684175,84.3073320388794,1.40512220064799,avg,0.8291494914148454,0.7416872192442334,0.580646620389163,0.5945903134277025,0.221933536247854,0.5803609195510903,,,,,
LSTM,128,3,32,120,20,66,2023-03-07 21:06:52.403317,2023-03-07 21:08:13.767320,81.36400294303894,1.3560667157173156,awake,0.8279855283058035,0.8379879093120195,0.9773251730711348,0.9023090137429264,0.21713191421934963,0.5783960202108556,"[[4531 20716]
 [2486 107151]]",4531.0,20716.0,2486.0,107151.0
LSTM,128,3,32,120,20,66,2023-03-07 21:06:52.403317,2023-03-07 21:08:13.767320,81.36400294303894,1.3560667157173156,asleep,0.8294831114142522,0.6437223884851075,0.18055722108965902,0.2820128613348317,0.21851394308516336,0.5789012178791519,"[[107367 2500]
 [20500 4517]]",107367.0,2500.0,20500.0,4517.0
LSTM,128,3,32,120,20,66,2023-03-07 21:06:52.403317,2023-03-07 21:08:13.767320,81.36400294303894,1.3560667157173156,avg,0.8287343198600279,0.7408551488985635,0.5789411970803969,0.592160937538879,0.2178229286522565,0.5786486190450038,,,,,
LSTM,128,3,32,120,20,67,2023-03-07 21:08:14.479291,2023-03-07 21:09:36.445576,81.96628499031067,1.366104749838511,awake,0.8283932860828563,0.8386505661795799,0.9768052755912694,0.9024711905113025,0.221764152993421,0.5803541567879903,"[[4643 20604]
 [2543 107094]]",4643.0,20604.0,2543.0,107094.0
LSTM,128,3,32,120,20,67,2023-03-07 21:08:14.479291,2023-03-07 21:09:36.445576,81.96628499031067,1.366104749838511,asleep,0.8298760416357759,0.6440300584469802,0.1849942039413199,0.2874266372698196,0.22312099932620377,0.5808557537951387,"[[107309 2558]
 [20389 4628]]",107309.0,2558.0,20389.0,4628.0
LSTM,128,3,32,120,20,67,2023-03-07 21:08:14.479291,2023-03-07 21:09:36.445576,81.96628499031067,1.366104749838511,avg,0.8291346638593161,0.74134031231328,0.5808997397662946,0.594948913890561,0.2224425761598124,0.5806049552915644,,,,,
LSTM,128,3,32,120,20,68,2023-03-07 21:09:37.173976,2023-03-07 21:10:58.828188,81.65421199798584,1.360903533299764,awake,0.8287565611933216,0.8393925845745974,0.9760847159261928,0.9025926925542324,0.22677843577994528,0.5825288316035289,"[[4771 20476]
 [2622 107015]]",4771.0,20476.0,2622.0,107015.0
LSTM,128,3,32,120,20,68,2023-03-07 21:09:37.173976,2023-03-07 21:10:58.828188,81.65421199798584,1.360903533299764,asleep,0.8302096616351828,0.6430407141890978,0.19003077907023225,0.2933662449861154,0.22804762994132843,0.5830054138372269,"[[107228 2639]
 [20263 4754]]",107228.0,2639.0,20263.0,4754.0
LSTM,128,3,32,120,20,68,2023-03-07 21:09:37.173976,2023-03-07 21:10:58.828188,81.65421199798584,1.360903533299764,avg,0.8294831114142522,0.7412166493818476,0.5830577474982126,0.5979794687701738,0.22741303286063685,0.5827671227203779,,,,,
LSTM,128,3,32,120,20,69,2023-03-07 21:10:59.545654,2023-03-07 21:12:21.394912,81.8492579460144,1.36415429910024,awake,0.8281708727499184,0.8388727757309712,0.9760847159261928,0.9022920908742154,0.22284799747102102,0.5809642892816689,"[[4692 20555]
 [2622 107015]]",4692.0,20555.0,2622.0,107015.0
LSTM,128,3,32,120,20,69,2023-03-07 21:10:59.545654,2023-03-07 21:12:21.394912,81.8492579460144,1.36415429910024,asleep,0.829653628302838,0.6394585726004922,0.18695287204700803,0.2893198478240697,0.22422012896762322,0.5814755622397472,"[[107230 2637]
 [20340 4677]]",107230.0,2637.0,20340.0,4677.0
LSTM,128,3,32,120,20,69,2023-03-07 21:10:59.545654,2023-03-07 21:12:21.394912,81.8492579460144,1.36415429910024,avg,0.8289122505263782,0.7391656741657318,0.5815187939866004,0.5958059693491425,0.22353406321932212,0.581219925760708,,,,,
LSTM,128,3,32,120,20,70,2023-03-07 21:12:22.131635,2023-03-07 21:13:43.301285,81.16965007781982,1.352827501296997,awake,0.8286453545268527,0.8394855376116264,0.9757563596231199,0.9025060003121427,0.2271988776081214,0.5827805444489426,"[[4792 20455]
 [2658 106979]]",4792.0,20455.0,2658.0,106979.0
LSTM,128,3,32,120,20,70,2023-03-07 21:12:22.131635,2023-03-07 21:13:43.301285,81.16965007781982,1.352827501296997,asleep,0.8301132825242431,0.6410738255033557,0.19091018107686772,0.2942064249853697,0.22854182797559353,0.5832858313432251,"[[107193 2674]
 [20241 4776]]",107193.0,2674.0,20241.0,4776.0
LSTM,128,3,32,120,20,70,2023-03-07 21:12:22.131635,2023-03-07 21:13:43.301285,81.16965007781982,1.352827501296997,avg,0.8293793185255479,0.740279681557491,0.5833332703499938,0.5983562126487562,0.22787035279185747,0.5830331878960838,,,,,
LSTM,128,3,32,120,20,71,2023-03-07 21:13:44.014115,2023-03-07 21:15:04.824820,80.81070494651794,1.3468450824419658,awake,0.8285934580825005,0.8394287731962807,0.9757746016399573,0.9024809981356663,0.22678690344174157,0.5826114264586685,"[[4783 20464]
 [2656 106981]]",4783.0,20464.0,2656.0,106981.0
LSTM,128,3,32,120,20,71,2023-03-07 21:13:44.014115,2023-03-07 21:15:04.824820,80.81070494651794,1.3468450824419658,asleep,0.8300465585243617,0.640677510418067,0.19051045289203342,0.2936899186591077,0.2280590038639725,0.5830905182078742,"[[107194 2673]
 [20251 4766]]",107194.0,2673.0,20251.0,4766.0
LSTM,128,3,32,120,20,71,2023-03-07 21:13:44.014115,2023-03-07 21:15:04.824820,80.81070494651794,1.3468450824419658,avg,0.8293200083034311,0.7400531418071739,0.5831425272659954,0.598085458397387,0.22742295365285703,0.5828509723332713,,,,,
LSTM,128,3,32,120,20,72,2023-03-07 21:15:05.543586,2023-03-07 21:16:27.343976,81.8003900051117,1.3633398334185283,awake,0.8292606980813143,0.8407336590892996,0.9745615075202715,0.9027145307232836,0.23549155999660354,0.5864212456997722,"[[5006 20241]
 [2789 106848]]",5006.0,20241.0,2789.0,106848.0
LSTM,128,3,32,120,20,72,2023-03-07 21:15:05.543586,2023-03-07 21:16:27.343976,81.8003900051117,1.3633398334185283,asleep,0.8307137985231755,0.640025657472739,0.19942439141383858,0.3040960624161892,0.23684469285500132,0.5869422101789626,"[[107061 2806]
 [20028 4989]]",107061.0,2806.0,20028.0,4989.0
LSTM,128,3,32,120,20,72,2023-03-07 21:15:05.543586,2023-03-07 21:16:27.343976,81.8003900051117,1.3633398334185283,avg,0.8299872483022449,0.7403796582810194,0.586992949467055,0.6034052965697364,0.23616812642580243,0.5866817279393675,,,,,
LSTM,128,3,32,120,20,73,2023-03-07 21:16:28.058730,2023-03-07 21:17:48.007313,79.94858312606812,1.3324763854344686,awake,0.8288158714154384,0.8401015427902261,0.9749628318906939,0.9025220159240778,0.23113642802819578,0.5845622572334208,"[[4902 20345]
 [2745 106892]]",4902.0,20345.0,2745.0,106892.0
LSTM,128,3,32,120,20,73,2023-03-07 21:16:28.058730,2023-03-07 21:17:48.007313,79.94858312606812,1.3324763854344686,asleep,0.8302689718572996,0.6388126062508173,0.19526721829156174,0.2991060494734264,0.23245107293197786,0.5850638657287403,"[[107105 2762]
 [20132 4885]]",107105.0,2762.0,20132.0,4885.0
LSTM,128,3,32,120,20,73,2023-03-07 21:16:28.058730,2023-03-07 21:17:48.007313,79.94858312606812,1.3324763854344686,avg,0.829542421636369,0.7394570745205217,0.5851150250911278,0.6008140326987521,0.23179375048008682,0.5848130614810805,,,,,
LSTM,128,3,32,120,20,74,2023-03-07 21:17:48.718342,2023-03-07 21:19:08.821320,80.10297799110413,1.3350496331850688,awake,0.8283488034162688,0.8392540521881031,0.9757016335726078,0.9023488078819396,0.22540774193828483,0.5820798340952911,"[[4758 20489]
 [2664 106973]]",4758.0,20489.0,2664.0,106973.0
LSTM,128,3,32,120,20,74,2023-03-07 21:17:48.718342,2023-03-07 21:19:08.821320,80.10297799110413,1.3350496331850688,asleep,0.8298315589691884,0.6390460792239289,0.1895910780669145,0.2924257837787848,0.22680402524648058,0.5826035250529172,"[[107188 2679]
 [20274 4743]]",107188.0,2679.0,20274.0,4743.0
LSTM,128,3,32,120,20,74,2023-03-07 21:17:48.718342,2023-03-07 21:19:08.821320,80.10297799110413,1.3350496331850688,avg,0.8290901811927286,0.7391500657060159,0.5826463558197611,0.5973872958303622,0.2261058835923827,0.5823416795741041,,,,,
LSTM,128,3,32,120,20,75,2023-03-07 21:19:09.538878,2023-03-07 21:20:30.253035,80.71415710449219,1.3452359517415364,awake,0.8288084576376739,0.8402018899668233,0.97478041172232,0.9025017417189182,0.23172734689548125,0.5848473294798078,"[[4921 20326]
 [2765 106872]]",4921.0,20326.0,2765.0,106872.0
LSTM,128,3,32,120,20,75,2023-03-07 21:19:09.538878,2023-03-07 21:20:30.253035,80.71415710449219,1.3452359517415364,asleep,0.8302615580795351,0.6380431954202446,0.19602670184274693,0.299911323120203,0.23304837098007192,0.5853525883630074,"[[107085 2782]
 [20113 4904]]",107085.0,2782.0,20113.0,4904.0
LSTM,128,3,32,120,20,75,2023-03-07 21:19:09.538878,2023-03-07 21:20:30.253035,80.71415710449219,1.3452359517415364,avg,0.8295350078586045,0.739122542693534,0.5854035567825334,0.6012065324195606,0.23238785893777658,0.5850999589214076,,,,,
LSTM,128,3,32,120,20,76,2023-03-07 21:20:30.966471,2023-03-07 21:21:50.426982,79.46051096916199,1.324341849486033,awake,0.8288529403042615,0.840289681853209,0.9746983226465518,0.9025171972585733,0.23231050661367803,0.5851033499397451,"[[4936 20311]
 [2774 106863]]",4936.0,20311.0,2774.0,106863.0
LSTM,128,3,32,120,20,76,2023-03-07 21:20:30.966471,2023-03-07 21:21:50.426982,79.46051096916199,1.324341849486033,asleep,0.8303060407461226,0.6380025940337224,0.1966262941199984,0.30060806062272744,0.2336369457272831,0.5856114258880367,"[[107076 2791]
 [20098 4919]]",107076.0,2791.0,20098.0,4919.0
LSTM,128,3,32,120,20,76,2023-03-07 21:20:30.966471,2023-03-07 21:21:50.426982,79.46051096916199,1.324341849486033,avg,0.8295794905251921,0.7391461379434656,0.585662308383275,0.6015626289406504,0.23297372617048057,0.5853573879138909,,,,,
LSTM,128,3,32,120,20,77,2023-03-07 21:21:51.136424,2023-03-07 21:23:11.742889,80.60646486282349,1.343441081047058,awake,0.8284748376382669,0.8396378285418122,0.9752364621432545,0.9023715081441471,0.2278996509154998,0.5831939430374055,"[[4826 20421]
 [2715 106922]]",4826.0,20421.0,2715.0,106922.0
LSTM,128,3,32,120,20,77,2023-03-07 21:21:51.136424,2023-03-07 21:23:11.742889,80.60646486282349,1.343441081047058,asleep,0.8299724207467157,0.6381116562790081,0.19234920254227125,0.2955955525523681,0.22938729230793453,0.5837550394372819,"[[107138 2729]
 [20205 4812]]",107138.0,2729.0,20205.0,4812.0
LSTM,128,3,32,120,20,77,2023-03-07 21:21:51.136424,2023-03-07 21:23:11.742889,80.60646486282349,1.343441081047058,avg,0.8292236291924913,0.7388747424104102,0.5837928323427629,0.5989835303482576,0.22864347161171716,0.5834744912373437,,,,,
LSTM,128,3,32,120,20,78,2023-03-07 21:23:12.455101,2023-03-07 21:24:33.941192,81.4860908985138,1.3581015149752298,awake,0.8287417336377925,0.8400889748245263,0.9748716218065069,0.9024756822480411,0.23096365735501523,0.5845166521913273,"[[4902 20345]
 [2755 106882]]",4902.0,20345.0,2755.0,106882.0
LSTM,128,3,32,120,20,78,2023-03-07 21:23:12.455101,2023-03-07 21:24:33.941192,81.4860908985138,1.3581015149752298,asleep,0.830224489190712,0.6382395193940186,0.1953471639285286,0.2991369284446349,0.2324117997656513,0.5850674308906936,"[[107097 2770]
 [20130 4887]]",107097.0,2770.0,20130.0,4887.0
LSTM,128,3,32,120,20,78,2023-03-07 21:23:12.455101,2023-03-07 21:24:33.941192,81.4860908985138,1.3581015149752298,avg,0.8294831114142522,0.7391642471092724,0.5851093928675177,0.6008063053463379,0.23168772856033326,0.5847920415410104,,,,,
LSTM,128,3,32,120,20,79,2023-03-07 21:24:34.652020,2023-03-07 21:25:56.215825,81.563805103302,1.3593967517217,awake,0.8293348358589603,0.8408963894114592,0.974397329368735,0.902737873922596,0.23655290504114157,0.5868936779532707,"[[5034 20213]
 [2807 106830]]",5034.0,20213.0,2807.0,106830.0
LSTM,128,3,32,120,20,79,2023-03-07 21:24:34.652020,2023-03-07 21:25:56.215825,81.563805103302,1.3593967517217,asleep,0.8308027638563507,0.6399693916592272,0.2005836031498581,0.30543551037799016,0.2379827172979322,0.5874444497768458,"[[107044 2823]
 [19999 5018]]",107044.0,2823.0,19999.0,5018.0
LSTM,128,3,32,120,20,79,2023-03-07 21:24:34.652020,2023-03-07 21:25:56.215825,81.563805103302,1.3593967517217,avg,0.8300687998576555,0.7404328905353432,0.5874904662592966,0.6040866921502931,0.23726781116953688,0.5871690638650583,,,,,
LSTM,128,3,32,120,20,80,2023-03-07 21:25:56.928948,2023-03-07 21:27:17.832983,80.90403509140015,1.3484005848566691,awake,0.8282375967497998,0.8392511044326394,0.9755374554210714,0.9022768877753313,0.22524646009189409,0.5820571580190872,"[[4761 20486]
 [2682 106955]]",4761.0,20486.0,2682.0,106955.0
LSTM,128,3,32,120,20,80,2023-03-07 21:25:56.928948,2023-03-07 21:27:17.832983,80.90403509140015,1.3484005848566691,asleep,0.8297351798582485,0.6377804648663173,0.18975096934084823,0.29248305606900804,0.2267102211599481,0.5826061044197574,"[[107171 2696]
 [20270 4747]]",107171.0,2696.0,20270.0,4747.0
LSTM,128,3,32,120,20,80,2023-03-07 21:25:56.928948,2023-03-07 21:27:17.832983,80.90403509140015,1.3484005848566691,avg,0.8289863883040242,0.7385157846494783,0.5826442123809599,0.5973799719221697,0.2259783406259211,0.5823316312194222,,,,,
LSTM,128,3,32,120,20,81,2023-03-07 21:27:18.546628,2023-03-07 21:28:39.592322,81.04569411277771,1.3507615685462953,awake,0.8284748376382669,0.8395898273411798,0.9753185512190228,0.9023789230288862,0.22760936529188358,0.5830567485765965,"[[4817 20430]
 [2706 106931]]",4817.0,20430.0,2706.0,106931.0
LSTM,128,3,32,120,20,81,2023-03-07 21:27:18.546628,2023-03-07 21:28:39.592322,81.04569411277771,1.3507615685462953,asleep,0.8299427656356573,0.6381762594709557,0.1919095015389535,0.29508297480024587,0.22895952935189123,0.5835670456350871,"[[107145 2722]
 [20216 4801]]",107145.0,2722.0,20216.0,4801.0
LSTM,128,3,32,120,20,81,2023-03-07 21:27:18.546628,2023-03-07 21:28:39.592322,81.04569411277771,1.3507615685462953,avg,0.8292088016369621,0.7388830434060678,0.5836140263789882,0.598730948914566,0.2282844473218874,0.5833118971058417,,,,,
LSTM,128,3,32,120,20,82,2023-03-07 21:28:40.302299,2023-03-07 21:30:00.339609,80.03730988502502,1.333955164750417,awake,0.8292013878591975,0.840525343085211,0.9748260167644135,0.9027078617520863,0.23417622640997138,0.5858207399938834,"[[4969 20278]
 [2760 106877]]",4969.0,20278.0,2760.0,106877.0
LSTM,128,3,32,120,20,82,2023-03-07 21:28:40.302299,2023-03-07 21:30:00.339609,80.03730988502502,1.333955164750417,asleep,0.8306693158565879,0.6408332255142968,0.19798536994843507,0.3025102302571307,0.23558345229549993,0.5863592281582491,"[[107091 2776]
 [20064 4953]]",107091.0,2776.0,20064.0,4953.0
LSTM,128,3,32,120,20,82,2023-03-07 21:28:40.302299,2023-03-07 21:30:00.339609,80.03730988502502,1.333955164750417,avg,0.8299353518578927,0.7406792842997538,0.5864056933564243,0.6026090460046085,0.23487983935273565,0.5860899840760663,,,,,
LSTM,128,3,32,120,20,83,2023-03-07 21:30:01.044161,2023-03-07 21:31:20.916790,79.87262892723083,1.331210482120514,awake,0.8299279380801281,0.8411951294382483,0.9747895327307388,0.9030783400792612,0.23911133849952304,0.5878225399622323,"[[5071 20176]
 [2764 106873]]",5071.0,20176.0,2764.0,106873.0
LSTM,128,3,32,120,20,83,2023-03-07 21:30:01.044161,2023-03-07 21:31:20.916790,79.87262892723083,1.331210482120514,asleep,0.8313513834109308,0.644798978940651,0.20194267897829477,0.3075611834895897,0.24035781388991184,0.5883060259737151,"[[107084 2783]
 [19965 5052]]",107084.0,2783.0,19965.0,5052.0
LSTM,128,3,32,120,20,83,2023-03-07 21:30:01.044161,2023-03-07 21:31:20.916790,79.87262892723083,1.331210482120514,avg,0.8306396607455295,0.7429970541894496,0.5883661058545168,0.6053197617844255,0.23973457619471744,0.5880642829679736,,,,,
LSTM,128,3,32,120,20,84,2023-03-07 21:31:21.625307,2023-03-07 21:32:42.062681,80.43737387657166,1.340622897942861,awake,0.8300762136354201,0.8416718544377113,0.9742057881919425,0.9031022499556096,0.2421024299644592,0.5891942316806348,"[[5155 20092]
 [2828 106809]]",5155.0,20092.0,2828.0,106809.0
LSTM,128,3,32,120,20,84,2023-03-07 21:31:21.625307,2023-03-07 21:32:42.062681,80.43737387657166,1.340622897942861,asleep,0.8314996589662228,0.6433671552048102,0.20530039573090297,0.31127272727272726,0.24337801822114036,0.5896936230977778,"[[107020 2847]
 [19881 5136]]",107020.0,2847.0,19881.0,5136.0
LSTM,128,3,32,120,20,84,2023-03-07 21:31:21.625307,2023-03-07 21:32:42.062681,80.43737387657166,1.340622897942861,avg,0.8307879363008215,0.7425195048212607,0.5897530919614227,0.6071874886141684,0.24274022409279977,0.5894439273892063,,,,,
LSTM,128,3,32,120,20,85,2023-03-07 21:32:42.771693,2023-03-07 21:34:03.240173,80.46848011016846,1.3411413351694743,awake,0.8300020758577741,0.8411915161531499,0.9749081058401817,0.9031271387651983,0.2391904127911263,0.5878224135173895,"[[5068 20179]
 [2751 106886]]",5068.0,20179.0,2751.0,106886.0
LSTM,128,3,32,120,20,85,2023-03-07 21:32:42.771693,2023-03-07 21:34:03.240173,80.46848011016846,1.3411413351694743,asleep,0.8314255211885768,0.6457347486890906,0.20182276052284445,0.30752832257278595,0.2404364574585912,0.5883052291878514,"[[107097 2770]
 [19968 5049]]",107097.0,2770.0,19968.0,5049.0
LSTM,128,3,32,120,20,85,2023-03-07 21:32:42.771693,2023-03-07 21:34:03.240173,80.46848011016846,1.3411413351694743,avg,0.8307137985231754,0.7434631324211203,0.5883654331815131,0.6053277306689921,0.23981343512485875,0.5880638213526205,,,,,
LSTM,128,3,32,120,20,86,2023-03-07 21:34:03.947155,2023-03-07 21:35:23.896834,79.94967889785767,1.3324946482976279,awake,0.8306025918567065,0.842402196727003,0.9737679797878454,0.9033341653586946,0.24705159894699436,0.5913320431279703,"[[5274 19973]
 [2876 106761]]",5274.0,19973.0,2876.0,106761.0
LSTM,128,3,32,120,20,86,2023-03-07 21:34:03.947155,2023-03-07 21:35:23.896834,79.94967889785767,1.3324946482976279,asleep,0.8320260371875092,0.6447852760736197,0.2100571611304313,0.31688123737449875,0.24837026032497012,0.591853559858361,"[[106972 2895]
 [19762 5255]]",106972.0,2895.0,19762.0,5255.0
LSTM,128,3,32,120,20,86,2023-03-07 21:34:03.947155,2023-03-07 21:35:23.896834,79.94967889785767,1.3324946482976279,avg,0.8313143145221078,0.7435937364003113,0.5919125704591384,0.6101077013665966,0.24771092963598224,0.5915928014931656,,,,,
LSTM,128,3,32,120,20,87,2023-03-07 21:35:24.604421,2023-03-07 21:36:46.235265,81.63084411621094,1.3605140686035155,awake,0.8307805225230569,0.8429460843183111,0.9731203881901183,0.9033678372600071,0.2504079152552591,0.5928896589819763,"[[5369 19878]
 [2947 106690]]",5369.0,19878.0,2947.0,106690.0
LSTM,128,3,32,120,20,87,2023-03-07 21:35:24.604421,2023-03-07 21:36:46.235265,81.63084411621094,1.3605140686035155,asleep,0.8322039678538596,0.6433381433381433,0.21385457888635728,0.32100321003210036,0.25175848997627914,0.5934291507846187,"[[106901 2966]
 [19667 5350]]",106901.0,2966.0,19667.0,5350.0
LSTM,128,3,32,120,20,87,2023-03-07 21:35:24.604421,2023-03-07 21:36:46.235265,81.63084411621094,1.3605140686035155,avg,0.8314922451884583,0.7431421138282273,0.5934874835382378,0.6121855236460537,0.2510832026157691,0.5931594048832975,,,,,
LSTM,128,3,32,120,20,88,2023-03-07 21:36:46.944833,2023-03-07 21:38:06.705886,79.76105284690857,1.3293508807818095,awake,0.8310325909670532,0.8430316148705228,0.9733575344090043,0.9035191323452839,0.2512475829341404,0.5931666667569242,"[[5377 19870]
 [2921 106716]]",5377.0,19870.0,2921.0,106716.0
LSTM,128,3,32,120,20,88,2023-03-07 21:36:46.944833,2023-03-07 21:38:06.705886,79.76105284690857,1.3293508807818095,asleep,0.8324412087423267,0.6455772475295252,0.2141343886157413,0.3215968782830557,0.252536598497772,0.5936828295759676,"[[106926 2941]
 [19660 5357]]",106926.0,2941.0,19660.0,5357.0
LSTM,128,3,32,120,20,88,2023-03-07 21:36:46.944833,2023-03-07 21:38:06.705886,79.76105284690857,1.3293508807818095,avg,0.8317368998546899,0.744304431200024,0.5937459615123728,0.6125580053141698,0.2518920907159562,0.5934247481664459,,,,,
LSTM,128,3,32,120,20,89,2023-03-07 21:38:07.414502,2023-03-07 21:39:27.531879,80.11737704277039,1.3352896173795064,awake,0.8309287980783489,0.8436006204691506,0.972244771381924,0.903365777798494,0.2543128907714941,0.5947491532276991,"[[5485 19762]
 [3043 106594]]",5485.0,19762.0,3043.0,106594.0
LSTM,128,3,32,120,20,89,2023-03-07 21:38:07.414502,2023-03-07 21:39:27.531879,80.11737704277039,1.3352896173795064,asleep,0.832307760742564,0.6405956848030019,0.218371507374985,0.32571173051125357,0.25550371131500893,0.5952370702793718,"[[106802 3065]
 [19554 5463]]",106802.0,3065.0,19554.0,5463.0
LSTM,128,3,32,120,20,89,2023-03-07 21:38:07.414502,2023-03-07 21:39:27.531879,80.11737704277039,1.3352896173795064,avg,0.8316182794104564,0.7420981526360763,0.5953081393784545,0.6145387541548738,0.2549083010432515,0.5949931117535354,,,,,
LSTM,128,3,32,120,20,90,2023-03-07 21:39:28.247533,2023-03-07 21:40:48.996036,80.74850296974182,1.3458083828290304,awake,0.8313958660775185,0.8448351125044644,0.9708857411275391,0.9034850954030013,0.26182448975316663,0.5982681567363841,"[[5697 19550]
 [3192 106445]]",5697.0,19550.0,3192.0,106445.0
LSTM,128,3,32,120,20,90,2023-03-07 21:39:28.247533,2023-03-07 21:40:48.996036,80.74850296974182,1.3458083828290304,asleep,0.8327748287417336,0.6384295196310046,0.22684574489347245,0.33474901197428186,0.2630854724547572,0.5987960964357412,"[[106653 3214]
 [19342 5675]]",106653.0,3214.0,19342.0,5675.0
LSTM,128,3,32,120,20,90,2023-03-07 21:39:28.247533,2023-03-07 21:40:48.996036,80.74850296974182,1.3458083828290304,avg,0.832085347409626,0.7416323160677345,0.5988657430105058,0.6191170536886416,0.2624549811039619,0.5985321265860626,,,,,
LSTM,128,3,32,120,20,91,2023-03-07 21:40:49.703164,2023-03-07 21:42:09.283186,79.58002185821533,1.3263336976369222,awake,0.8311512114112868,0.844340669795763,0.9713417915484736,0.9033995716073209,0.25875129287443155,0.5968524222922389,"[[5614 19633]
 [3142 106495]]",5614.0,19633.0,3142.0,106495.0
