NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,60,2023-03-15 02:17:01.652838,2023-03-15 02:18:49.493137,107.8402988910675,1.797338314851125,asleep,0.6649862103733578,0.33165862696332893,0.7942599032657792,0.4679257724189902,0.2793506144659693,0.7149050797423311,"[[69826 40041]
 [5147 19870]]",69826.0,40041.0,5147.0,19870.0
LSTM,128,3,32,120,20,60,2023-03-15 02:17:01.652838,2023-03-15 02:18:49.493137,107.8402988910675,1.797338314851125,avg,0.6653568992615877,0.631070133510208,0.715275285781033,0.6118459911333887,0.28029520372466127,0.7149151146570446,,,,,
LSTM,128,3,32,120,20,61,2023-03-15 02:18:50.185346,2023-03-15 02:20:37.889122,107.70377612113953,1.7950629353523255,awake,0.6674549983689689,0.9306741124850418,0.6384341052746791,0.7573398540414505,0.28325991408697326,0.715957259394578,"[[20033 5214]
 [39641 69996]]",20033.0,5214.0,39641.0,69996.0
LSTM,128,3,32,120,20,61,2023-03-15 02:18:50.185346,2023-03-15 02:20:37.889122,107.70377612113953,1.7950629353523255,asleep,0.6667136205925092,0.3329423199383316,0.7941799576288124,0.4691879892786719,0.2813578018663975,0.7159345818344213,"[[70061 39806]
 [5149 19868]]",70061.0,39806.0,5149.0,19868.0
LSTM,128,3,32,120,20,61,2023-03-15 02:18:50.185346,2023-03-15 02:20:37.889122,107.70377612113953,1.7950629353523255,avg,0.667084309480739,0.6318082162116867,0.7163070314517458,0.6132639216600613,0.28230885797668537,0.7159459206144996,,,,,
LSTM,128,3,32,120,20,62,2023-03-15 02:20:38.581872,2023-03-15 02:22:26.159328,107.57745599746704,1.792957599957784,awake,0.6733860205806471,0.9303619707588524,0.6465700447841514,0.7629297587593028,0.2890493061066993,0.7182032304960088,"[[19941 5306]
 [38749 70888]]",19941.0,5306.0,38749.0,70888.0
LSTM,128,3,32,120,20,62,2023-03-15 02:20:38.581872,2023-03-15 02:22:26.159328,107.57745599746704,1.792957599957784,asleep,0.6726742979152457,0.33699096950076673,0.7905824039653035,0.4725530720250397,0.28715672275850024,0.7182043606199132,"[[70955 38912]
 [5239 19778]]",70955.0,38912.0,5239.0,19778.0
LSTM,128,3,32,120,20,62,2023-03-15 02:20:38.581872,2023-03-15 02:22:26.159328,107.57745599746704,1.792957599957784,avg,0.6730301592479464,0.6336764701298095,0.7185762243747275,0.6177414153921712,0.2881030144325998,0.718203795557961,,,,,
LSTM,128,3,32,120,20,63,2023-03-15 02:22:26.852182,2023-03-15 02:24:15.392555,108.54037308692932,1.8090062181154887,awake,0.6782865276830462,0.9304680087857244,0.6530003557193284,0.7674241612177083,0.29438024868297774,0.7205469953033208,"[[19897 5350]
 [38044 71593]]",19897.0,5350.0,38044.0,71593.0
LSTM,128,3,32,120,20,63,2023-03-15 02:22:26.852182,2023-03-15 02:24:15.392555,108.54037308692932,1.8090062181154887,asleep,0.6775748050176448,0.3405878393538254,0.7888235999520327,0.47575881771498835,0.29244642255562936,0.7205333833449988,"[[71660 38207]
 [5283 19734]]",71660.0,38207.0,5283.0,19734.0
LSTM,128,3,32,120,20,63,2023-03-15 02:22:26.852182,2023-03-15 02:24:15.392555,108.54037308692932,1.8090062181154887,avg,0.6779306663503455,0.6355279240697749,0.7209119778356805,0.6215914894663483,0.29341333561930355,0.7205401893241599,,,,,
LSTM,128,3,32,120,20,64,2023-03-15 02:24:16.088495,2023-03-15 02:26:04.100115,108.01162004470825,1.8001936674118042,awake,0.682030485454168,0.930066235406304,0.6583087826190064,0.7709398148889923,0.29788470609106843,0.7216762750976761,"[[19820 5427]
 [37462 72175]]",19820.0,5427.0,37462.0,72175.0
LSTM,128,3,32,120,20,64,2023-03-15 02:24:16.088495,2023-03-15 02:26:04.100115,108.01162004470825,1.8001936674118042,asleep,0.681348417899825,0.34319681575363986,0.7858256385657753,0.4777457806291692,0.29597928157399456,0.7216921615785725,"[[72244 37623]
 [5358 19659]]",72244.0,37623.0,5358.0,19659.0
LSTM,128,3,32,120,20,64,2023-03-15 02:24:16.088495,2023-03-15 02:26:04.100115,108.01162004470825,1.8001936674118042,avg,0.6816894516769965,0.6366315255799719,0.7220672105923909,0.6243427977590807,0.2969319938325315,0.7216842183381242,,,,,
LSTM,128,3,32,120,20,65,2023-03-15 02:26:04.791494,2023-03-15 02:27:52.756425,107.96493101119995,1.7994155168533326,awake,0.6856780641143501,0.9301653104048314,0.6630790700219816,0.7742354613856747,0.3019783044535074,0.7234474844703326,"[[19789 5458]
 [36939 72698]]",19789.0,5458.0,36939.0,72698.0
LSTM,128,3,32,120,20,65,2023-03-15 02:26:04.791494,2023-03-15 02:27:52.756425,107.96493101119995,1.7994155168533326,asleep,0.6849663414489487,0.34596671837540544,0.7845065355558221,0.4801761575631538,0.2999766563369419,0.723403658705123,"[[72765 37102]
 [5391 19626]]",72765.0,37102.0,5391.0,19626.0
LSTM,128,3,32,120,20,65,2023-03-15 02:26:04.791494,2023-03-15 02:27:52.756425,107.96493101119995,1.7994155168533326,avg,0.6853222027816495,0.6380660143901185,0.7237928027889018,0.6272058094744142,0.30097748039522465,0.7234255715877278,,,,,
LSTM,128,3,32,120,20,66,2023-03-15 02:27:53.445650,2023-03-15 02:29:41.410884,107.96523380279541,1.7994205633799234,awake,0.6880356454434922,0.9307447079826575,0.6657332834718206,0.7762433730198822,0.3053247587312875,0.7253093081913309,"[[19816 5431]
 [36648 72989]]",19816.0,5431.0,36648.0,72989.0
LSTM,128,3,32,120,20,66,2023-03-15 02:27:53.445650,2023-03-15 02:29:41.410884,107.96523380279541,1.7994205633799234,asleep,0.6873239227780908,0.34806248228960046,0.7855858016548747,0.4823946686957696,0.30330930764298114,0.7252676202609342,"[[73056 36811]
 [5364 19653]]",73056.0,36811.0,5364.0,19653.0
LSTM,128,3,32,120,20,66,2023-03-15 02:27:53.445650,2023-03-15 02:29:41.410884,107.96523380279541,1.7994205633799234,avg,0.6876797841107916,0.639403595136129,0.7256595425633476,0.6293190208578259,0.3043170331871343,0.7252884642261326,,,,,
LSTM,128,3,32,120,20,67,2023-03-15 02:29:42.102579,2023-03-15 02:31:30.247933,108.1453537940979,1.802422563234965,awake,0.6930918418789478,0.9305580092370593,0.6726105238195135,0.7808325788980479,0.3107030247856011,0.7273220163756339,"[[19744 5503]
 [35894 73743]]",19744.0,5503.0,35894.0,73743.0
LSTM,128,3,32,120,20,67,2023-03-15 02:29:42.102579,2023-03-15 02:31:30.247933,108.1453537940979,1.802422563234965,asleep,0.692424601880134,0.35198964736331284,0.782827677179518,0.4856239538776269,0.3087410991289019,0.7273336325224229,"[[73813 36054]
 [5433 19584]]",73813.0,36054.0,5433.0,19584.0
LSTM,128,3,32,120,20,67,2023-03-15 02:29:42.102579,2023-03-15 02:31:30.247933,108.1453537940979,1.802422563234965,avg,0.692758221879541,0.6412738283001861,0.7277191004995157,0.6332282663878375,0.3097220619572515,0.7273278244490284,,,,,
LSTM,128,3,32,120,20,68,2023-03-15 02:31:30.939100,2023-03-15 02:33:19.104754,108.1656539440155,1.802760899066925,awake,0.6973844192046499,0.9293727149078476,0.6793235860156699,0.7849148469774894,0.3139617287606501,0.7275692671631802,"[[19587 5660]
 [35158 74479]]",19587.0,5660.0,35158.0,74479.0
LSTM,128,3,32,120,20,68,2023-03-15 02:31:30.939100,2023-03-15 02:33:19.104754,108.1656539440155,1.802760899066925,asleep,0.6967764894279529,0.3549365238834597,0.7767118359515529,0.48722449286627717,0.3120828878039317,0.7276434201374811,"[[74553 35314]
 [5586 19431]]",74553.0,35314.0,5586.0,19431.0
LSTM,128,3,32,120,20,68,2023-03-15 02:31:30.939100,2023-03-15 02:33:19.104754,108.1656539440155,1.802760899066925,avg,0.6970804543163014,0.6421546193956537,0.7280177109836115,0.6360696699218833,0.3130223082822909,0.7276063436503306,,,,,
LSTM,128,3,32,120,20,69,2023-03-15 02:33:19.797063,2023-03-15 02:35:08.506508,108.70944499969482,1.811824083328247,awake,0.7027149254173957,0.9294908219482669,0.6863193994728057,0.7896070643419678,0.32022037597228425,0.7301165658987191,"[[19539 5708]
 [34391 75246]]",19539.0,5708.0,34391.0,75246.0
LSTM,128,3,32,120,20,69,2023-03-15 02:33:19.797063,2023-03-15 02:35:08.506508,108.70944499969482,1.811824083328247,asleep,0.7020921680851695,0.35939180419061745,0.7747531678458648,0.4910129580604709,0.3182638038784833,0.7301501191974006,"[[75319 34548]
 [5635 19382]]",75319.0,34548.0,5635.0,19382.0
LSTM,128,3,32,120,20,69,2023-03-15 02:33:19.797063,2023-03-15 02:35:08.506508,108.70944499969482,1.811824083328247,avg,0.7024035467512826,0.6444413130694422,0.7305362836593352,0.6403100112012193,0.3192420899253838,0.7301333425480598,,,,,
LSTM,128,3,32,120,20,70,2023-03-15 02:35:09.196100,2023-03-15 02:36:56.757396,107.56129598617554,1.792688266436259,awake,0.7061549183001691,0.929323160709467,0.6910440818336875,0.7926638523145169,0.32398508988501984,0.7314094730870027,"[[19485 5762]
 [33873 75764]]",19485.0,5762.0,33873.0,75764.0
LSTM,128,3,32,120,20,70,2023-03-15 02:35:09.196100,2023-03-15 02:36:56.757396,107.56129598617554,1.792688266436259,asleep,0.705546988523472,0.36225120881592265,0.772634608466243,0.49324401913875604,0.3220310911163369,0.7314527862249844,"[[75838 34029]
 [5688 19329]]",75838.0,34029.0,5688.0,19329.0
LSTM,128,3,32,120,20,70,2023-03-15 02:35:09.196100,2023-03-15 02:36:56.757396,107.56129598617554,1.792688266436259,avg,0.7058509534118205,0.6457871847626948,0.7318393451499652,0.6429539357266365,0.32300809050067836,0.7314311296559936,,,,,
LSTM,128,3,32,120,20,71,2023-03-15 02:36:57.448648,2023-03-15 02:38:44.805606,107.35695791244507,1.7892826318740844,awake,0.7085421547403695,0.9290560327996876,0.6944553389822778,0.7948055472913371,0.3264150914242353,0.7320852763355165,"[[19433 5814]
 [33499 76138]]",19433.0,5814.0,33499.0,76138.0
LSTM,128,3,32,120,20,71,2023-03-15 02:36:57.448648,2023-03-15 02:38:44.805606,107.35695791244507,1.7892826318740844,asleep,0.7079490525192017,0.36420312854228065,0.770595994723588,0.4946311049532386,0.3244716303386206,0.7321400882535085,"[[76213 33654]
 [5739 19278]]",76213.0,33654.0,5739.0,19278.0
LSTM,128,3,32,120,20,71,2023-03-15 02:36:57.448648,2023-03-15 02:38:44.805606,107.35695791244507,1.7892826318740844,avg,0.7082456036297856,0.6466295806709841,0.732525666852933,0.6447183261222879,0.32544336088142795,0.7321126822945125,,,,,
LSTM,128,3,32,120,20,72,2023-03-15 02:38:45.496499,2023-03-15 02:40:32.847759,107.35125994682312,1.7891876657803854,awake,0.7136280062868835,0.9291049285731551,0.7011866431952717,0.7992140514297299,0.3325162638545808,0.7344211031162321,"[[19381 5866]
 [32761 76876]]",19381.0,5866.0,32761.0,76876.0
LSTM,128,3,32,120,20,72,2023-03-15 02:38:45.496499,2023-03-15 02:40:32.847759,107.35125994682312,1.7891876657803854,asleep,0.713049731621245,0.36874304783092327,0.768557380980933,0.4983734885107376,0.330564808323504,0.7344839386541552,"[[76952 32915]
 [5790 19227]]",76952.0,32915.0,5790.0,19227.0
LSTM,128,3,32,120,20,72,2023-03-15 02:38:45.496499,2023-03-15 02:40:32.847759,107.35125994682312,1.7891876657803854,avg,0.7133388689540643,0.6489239882020392,0.7348720120881023,0.6487937699702337,0.3315405360890424,0.7344525208851936,,,,,
LSTM,128,3,32,120,20,73,2023-03-15 02:40:33.541104,2023-03-15 02:42:21.138718,107.59761381149292,1.793293563524882,awake,0.7158224845052045,0.9292852670616,0.703950308746135,0.8010732319955992,0.3354038060308683,0.735664305559347,"[[19374 5873]
 [32458 77179]]",19374.0,5873.0,32458.0,77179.0
LSTM,128,3,32,120,20,73,2023-03-15 02:40:33.541104,2023-03-15 02:42:21.138718,107.59761381149292,1.793293563524882,asleep,0.7152145547285075,0.3707748109276123,0.768197625614582,0.5001496441072754,0.3333667501326346,0.7356738990479275,"[[77253 32614]
 [5799 19218]]",77253.0,32614.0,5799.0,19218.0
LSTM,128,3,32,120,20,73,2023-03-15 02:40:33.541104,2023-03-15 02:42:21.138718,107.59761381149292,1.793293563524882,avg,0.715518519616856,0.6500300389946061,0.7360739671803584,0.6506114380514373,0.33438527808175145,0.7356691023036372,,,,,
LSTM,128,3,32,120,20,74,2023-03-15 02:42:21.828183,2023-03-15 02:44:09.243840,107.41565704345703,1.790260950724284,awake,0.7171717920583612,0.9289966394623139,0.7060025356403404,0.8022927387967268,0.3366308467372283,0.7358388326793615,"[[19331 5916]
 [32233 77404]]",19331.0,5916.0,32233.0,77404.0
LSTM,128,3,32,120,20,74,2023-03-15 02:42:21.828183,2023-03-15 02:44:09.243840,107.41565704345703,1.790260950724284,asleep,0.7165935173927226,0.3719067566519277,0.7665587400567614,0.5008291873963516,0.334648018745056,0.7358875235230607,"[[77480 32387]
 [5840 19177]]",77480.0,32387.0,5840.0,19177.0
LSTM,128,3,32,120,20,74,2023-03-15 02:42:21.828183,2023-03-15 02:44:09.243840,107.41565704345703,1.790260950724284,avg,0.7168826547255419,0.6504516980571208,0.7362806378485509,0.6515609630965392,0.33563943274114216,0.735863178101211,,,,,
LSTM,128,3,32,120,20,75,2023-03-15 02:44:09.936385,2023-03-15 02:45:58.481953,108.54556798934937,1.8090927998224895,awake,0.719848165831381,0.9290875864457795,0.7094867608562803,0.8045717832023169,0.34001461616495043,0.7371650542903813,"[[19310 5937]
 [31851 77786]]",19310.0,5937.0,31851.0,77786.0
LSTM,128,3,32,120,20,75,2023-03-15 02:44:09.936385,2023-03-15 02:45:58.481953,108.54556798934937,1.8090927998224895,asleep,0.7192550636102132,0.37440628603819315,0.7656793380501259,0.502901100055134,0.33797538109903213,0.7371817371619922,"[[77861 32006]
 [5862 19155]]",77861.0,32006.0,5862.0,19155.0
LSTM,128,3,32,120,20,75,2023-03-15 02:44:09.936385,2023-03-15 02:45:58.481953,108.54556798934937,1.8090927998224895,avg,0.7195516147207971,0.6517469362419863,0.7375830494532031,0.6537364416287255,0.3389949986319913,0.7371733957261868,,,,,
LSTM,128,3,32,120,20,76,2023-03-15 02:45:59.174718,2023-03-15 02:47:47.363598,108.18888020515442,1.8031480034192404,awake,0.7252453960440082,0.9292820555286101,0.7165008163302534,0.8091363238399341,0.34694928189988117,0.7398601043666556,"[[19269 5978]
 [31082 78555]]",19269.0,5978.0,31082.0,78555.0
LSTM,128,3,32,120,20,76,2023-03-15 02:45:59.174718,2023-03-15 02:47:47.363598,108.18888020515442,1.8031480034192404,asleep,0.7246819489338988,0.37965482314154636,0.7641203981292721,0.5072709903407282,0.3449372470536175,0.7399110550996604,"[[78632 31235]
 [5901 19116]]",78632.0,31235.0,5901.0,19116.0
LSTM,128,3,32,120,20,76,2023-03-15 02:45:59.174718,2023-03-15 02:47:47.363598,108.18888020515442,1.8031480034192404,avg,0.7249636724889534,0.6544684393350783,0.7403106072297627,0.6582036570903311,0.34594326447674933,0.739885579733158,,,,,
LSTM,128,3,32,120,20,77,2023-03-15 02:47:48.057621,2023-03-15 02:49:36.248046,108.19042491912842,1.8031737486521402,awake,0.7260016013759971,0.929357136949561,0.7174402801973786,0.8097635298598885,0.3479990962385182,0.7403100319670302,"[[19268 5979]
 [30979 78658]]",19268.0,5979.0,30979.0,78658.0
LSTM,128,3,32,120,20,77,2023-03-15 02:47:48.057621,2023-03-15 02:49:36.248046,108.19042491912842,1.8031737486521402,asleep,0.7254233267103586,0.38040081994944974,0.7640404524923052,0.5079187925170068,0.34594641367196366,0.7403352799019365,"[[78734 31133]
 [5903 19114]]",78734.0,31133.0,5903.0,19114.0
LSTM,128,3,32,120,20,77,2023-03-15 02:47:48.057621,2023-03-15 02:49:36.248046,108.19042491912842,1.8031737486521402,avg,0.7257124640431778,0.6548789784495054,0.740740366344842,0.6588411611884477,0.34697275495524094,0.7403226559344833,,,,,
LSTM,128,3,32,120,20,78,2023-03-15 02:49:36.936661,2023-03-15 02:51:25.289437,108.35277605056763,1.8058796008427938,awake,0.7278624595949111,0.9296267496111975,0.7196749272599579,0.8112876774303003,0.3507143663836254,0.7415461814974483,"[[19274 5973]
 [30734 78903]]",19274.0,5973.0,30734.0,78903.0
LSTM,128,3,32,120,20,78,2023-03-15 02:49:36.936661,2023-03-15 02:51:25.289437,108.35277605056763,1.8058796008427938,asleep,0.7272841849292726,0.3823388257878739,0.7642802894032058,0.5096967677440853,0.3486496678951959,0.7415701828386232,"[[78979 30888]
 [5897 19120]]",78979.0,30888.0,5897.0,19120.0
LSTM,128,3,32,120,20,78,2023-03-15 02:49:36.936661,2023-03-15 02:51:25.289437,108.35277605056763,1.8058796008427938,avg,0.7275733222620919,0.6559827876995357,0.7419776083315819,0.6604922225871928,0.34968201713941066,0.7415581821680357,,,,,
LSTM,128,3,32,120,20,79,2023-03-15 02:51:25.990580,2023-03-15 02:53:15.285773,109.29519295692444,1.821586549282074,awake,0.7322217609204946,0.9297589262749316,0.7253573155048022,0.8149366453007875,0.35642869896553864,0.7436942239582869,"[[19239 6008]
 [30111 79526]]",19239.0,6008.0,30111.0,79526.0
LSTM,128,3,32,120,20,79,2023-03-15 02:51:25.990580,2023-03-15 02:53:15.285773,109.29519295692444,1.821586549282074,asleep,0.731643486254856,0.3867274569402229,0.7628812407562857,0.5132652924011994,0.3543290556028452,0.7437059047674499,"[[79602 30265]
 [5932 19085]]",79602.0,30265.0,5932.0,19085.0
LSTM,128,3,32,120,20,79,2023-03-15 02:51:25.990580,2023-03-15 02:53:15.285773,109.29519295692444,1.821586549282074,avg,0.7319326235876753,0.6582431916075773,0.7441192781305439,0.6641009688509935,0.35537887728419193,0.7437000643628684,,,,,
LSTM,128,3,32,120,20,80,2023-03-15 02:53:15.978095,2023-03-15 02:55:04.699157,108.72106194496155,1.8120176990826924,awake,0.7326443462530767,0.929715333668189,0.7259593020604358,0.8152996732327422,0.3569066460397037,0.7438169782374109,"[[19230 6017]
 [30045 79592]]",19230.0,6017.0,30045.0,79592.0
LSTM,128,3,32,120,20,80,2023-03-15 02:53:15.978095,2023-03-15 02:55:04.699157,108.72106194496155,1.8120176990826924,asleep,0.7320957266984965,0.3871740233384069,0.7626014310269017,0.513595003499704,0.3548742349696222,0.7438754649832644,"[[79670 30197]
 [5939 19078]]",79670.0,30197.0,5939.0,19078.0
LSTM,128,3,32,120,20,80,2023-03-15 02:53:15.978095,2023-03-15 02:55:04.699157,108.72106194496155,1.8120176990826924,avg,0.7323700364757866,0.658444678503298,0.7442803665436688,0.664447338366223,0.35589044050466295,0.7438462216103376,,,,,
LSTM,128,3,32,120,20,81,2023-03-15 02:55:05.393950,2023-03-15 02:56:54.337104,108.9431540966034,1.81571923494339,awake,0.7362474422466713,0.9301720432605741,0.7303373861014074,0.8182301246678929,0.3622004726771303,0.7461248462570252,"[[19236 6011]
 [29565 80072]]",19236.0,6011.0,29565.0,80072.0
LSTM,128,3,32,120,20,81,2023-03-15 02:55:05.393950,2023-03-15 02:56:54.337104,108.9431540966034,1.81571923494339,asleep,0.7356691675810326,0.391016577529149,0.7627613223008355,0.5170012734021512,0.3600727737099977,0.7461307680979089,"[[80148 29719]
 [5935 19082]]",80148.0,29719.0,5935.0,19082.0
LSTM,128,3,32,120,20,81,2023-03-15 02:55:05.393950,2023-03-15 02:56:54.337104,108.9431540966034,1.81571923494339,avg,0.735958304913852,0.6605943103948615,0.7465493542011215,0.667615699035022,0.361136623193564,0.7461278071774671,,,,,
LSTM,128,3,32,120,20,82,2023-03-15 02:56:55.027869,2023-03-15 02:58:43.855604,108.82773494720459,1.8137955824534098,awake,0.739420539129919,0.9297921691265564,0.7349070113191715,0.8209420563033002,0.3657903563949163,0.7469639425431759,"[[19163 6084]
 [29064 80573]]",19163.0,6084.0,29064.0,80573.0
LSTM,128,3,32,120,20,82,2023-03-15 02:56:55.027869,2023-03-15 02:58:43.855604,108.82773494720459,1.8137955824534098,asleep,0.7389312297974556,0.39428121176934083,0.7600831434624455,0.5192234176178253,0.36384725734661194,0.7470990139113133,"[[80655 29212]
 [6002 19015]]",80655.0,29212.0,6002.0,19015.0
LSTM,128,3,32,120,20,82,2023-03-15 02:56:55.027869,2023-03-15 02:58:43.855604,108.82773494720459,1.8137955824534098,avg,0.7391758844636873,0.6620366904479487,0.7474950773908084,0.6700827369605628,0.3648188068707641,0.7470314782272446,,,,,
LSTM,128,3,32,120,20,83,2023-03-15 02:58:44.547454,2023-03-15 03:00:32.600764,108.05330991744995,1.8008884986241658,awake,0.7413851902375375,0.9295318210025512,0.7377618869542216,0.8226182909155628,0.3679963437189311,0.7474407723676721,"[[19115 6132]
 [28751 80886]]",19115.0,6132.0,28751.0,80886.0
LSTM,128,3,32,120,20,83,2023-03-15 02:58:44.547454,2023-03-15 03:00:32.600764,108.05330991744995,1.8008884986241658,asleep,0.740895880905074,0.39625203693644756,0.7581644481752409,0.5204780264259155,0.3660337484025211,0.7475641158294538,"[[80968 28899]
 [6050 18967]]",80968.0,28899.0,6050.0,18967.0
LSTM,128,3,32,120,20,83,2023-03-15 02:58:44.547454,2023-03-15 03:00:32.600764,108.05330991744995,1.8008884986241658,avg,0.7411405355713057,0.6628919289694993,0.7479631675647312,0.6715481586707391,0.3670150460607261,0.7475024440985629,,,,,
LSTM,128,3,32,120,20,84,2023-03-15 03:00:33.299759,2023-03-15 03:02:22.136528,108.8367691040039,1.8139461517333983,awake,0.7452848373417158,0.9292099981755154,0.7432527340222735,0.8258932869819037,0.37270530771488297,0.7486810665794024,"[[19039 6208]
 [28149 81488]]",19039.0,6208.0,28149.0,81488.0
LSTM,128,3,32,120,20,84,2023-03-15 03:00:33.299759,2023-03-15 03:02:22.136528,108.8367691040039,1.8139461517333983,asleep,0.7448103555647816,0.4003560227176401,0.7551664867889835,0.5232878609514576,0.37074320392012394,0.7488093622472866,"[[81571 28296]
 [6125 18892]]",81571.0,28296.0,6125.0,18892.0
LSTM,128,3,32,120,20,84,2023-03-15 03:00:33.299759,2023-03-15 03:02:22.136528,108.8367691040039,1.8139461517333983,avg,0.7450475964532487,0.6647830104465777,0.7492096104056285,0.6745905739666807,0.37172425581750346,0.7487452144133444,,,,,
LSTM,128,3,32,120,20,85,2023-03-15 03:02:22.828985,2023-03-15 03:04:11.423712,108.59472703933716,1.809912117322286,awake,0.7462189733400552,0.9285698047150295,0.7450951777228491,0.8267758373774738,0.37301475098654835,0.7480971591073943,"[[18963 6284]
 [27947 81690]]",18963.0,6284.0,27947.0,81690.0
LSTM,128,3,32,120,20,85,2023-03-15 03:02:22.828985,2023-03-15 03:04:11.423712,108.59472703933716,1.809912117322286,asleep,0.7457889742297085,0.40117245789810274,0.7522484710396931,0.5232805483337274,0.37114588347038935,0.7482833005712268,"[[81776 28091]
 [6198 18819]]",81776.0,28091.0,6198.0,18819.0
LSTM,128,3,32,120,20,85,2023-03-15 03:02:22.828985,2023-03-15 03:04:11.423712,108.59472703933716,1.809912117322286,avg,0.7460039737848818,0.664871131306566,0.7486718243812711,0.6750281928556006,0.37208031722846885,0.7481902298393106,,,,,
LSTM,128,3,32,120,20,86,2023-03-15 03:04:12.116180,2023-03-15 03:06:01.765076,109.64889597892761,1.8274815996487936,awake,0.7478277631149729,0.9292615087699382,0.7465910231035143,0.8279705849627255,0.3761959015791936,0.7498947114566963,"[[19016 6231]
 [27783 81854]]",19016.0,6231.0,27783.0,81854.0
LSTM,128,3,32,120,20,86,2023-03-15 03:04:12.116180,2023-03-15 03:06:01.765076,109.64889597892761,1.8274815996487936,asleep,0.7473977640046262,0.4032564798393128,0.7543670304193149,0.5255653336303887,0.3743243918237459,0.7500889372199062,"[[81940 27927]
 [6145 18872]]",81940.0,27927.0,6145.0,18872.0
LSTM,128,3,32,120,20,86,2023-03-15 03:04:12.116180,2023-03-15 03:06:01.765076,109.64889597892761,1.8274815996487936,avg,0.7476127635597996,0.6662589943046255,0.7504790267614145,0.6767679592965571,0.37526014670146973,0.7499918243383012,,,,,
LSTM,128,3,32,120,20,87,2023-03-15 03:06:02.455437,2023-03-15 03:07:50.551354,108.09591698646545,1.8015986164410909,awake,0.7502520684439963,0.9287181918760866,0.7503306365551775,0.8300481800065584,0.3786782901757685,0.7501207585279156,"[[18933 6314]
 [27373 82264]]",18933.0,6314.0,27373.0,82264.0
LSTM,128,3,32,120,20,87,2023-03-15 03:06:02.455437,2023-03-15 03:07:50.551354,108.09591698646545,1.8015986164410909,asleep,0.7498220693336497,0.40575735325875695,0.7510492864851901,0.5268707149166467,0.3767799960720192,0.7502959576500148,"[[82350 27517]
 [6228 18789]]",82350.0,27517.0,6228.0,18789.0
LSTM,128,3,32,120,20,87,2023-03-15 03:06:02.455437,2023-03-15 03:07:50.551354,108.09591698646545,1.8015986164410909,avg,0.7500370688888229,0.6672377725674218,0.7506899615201839,0.6784594474616026,0.37772914312389383,0.7502083580889651,,,,,
LSTM,128,3,32,120,20,88,2023-03-15 03:07:51.244235,2023-03-15 03:09:39.516088,108.27185297012329,1.804530882835388,awake,0.753113786661131,0.9287286860018421,0.7541340970657716,0.8323744230178745,0.38260593597653203,0.7514085544543814,"[[18902 6345]
 [26956 82681]]",18902.0,6345.0,26956.0,82681.0
LSTM,128,3,32,120,20,88,2023-03-15 03:07:51.244235,2023-03-15 03:09:39.516088,108.27185297012329,1.804530882835388,asleep,0.7527134426618428,0.4090889266867286,0.7498900747491706,0.5293827160493827,0.38075971449381674,0.7516232027927727,"[[82769 27098]
 [6257 18760]]",82769.0,27098.0,6257.0,18760.0
LSTM,128,3,32,120,20,88,2023-03-15 03:07:51.244235,2023-03-15 03:09:39.516088,108.27185297012329,1.804530882835388,avg,0.752913614661487,0.6689088063442854,0.752012085907471,0.6808785695336286,0.3816828252351744,0.751515878623577,,,,,
LSTM,128,3,32,120,20,89,2023-03-15 03:09:40.206451,2023-03-15 03:11:28.330419,108.12396812438965,1.8020661354064942,awake,0.7567391239880193,0.927970586596847,0.7596887911927542,0.8354397367998715,0.3864840304033834,0.7518093815353005,"[[18782 6465]
 [26347 83290]]",18782.0,6465.0,26347.0,83290.0
LSTM,128,3,32,120,20,89,2023-03-15 03:09:40.206451,2023-03-15 03:11:28.330419,108.12396812438965,1.8020661354064942,asleep,0.7563684350997895,0.4130824968423852,0.7451732821681257,0.5315199726285177,0.38467363891317397,0.7520454412697419,"[[83380 26487]
 [6375 18642]]",83380.0,26487.0,6375.0,18642.0
LSTM,128,3,32,120,20,89,2023-03-15 03:09:40.206451,2023-03-15 03:11:28.330419,108.12396812438965,1.8020661354064942,avg,0.7565537795439043,0.670526541719616,0.75243103668044,0.6834798547141946,0.3855788346582787,0.7519274114025212,,,,,
LSTM,128,3,32,120,20,90,2023-03-15 03:11:29.017469,2023-03-15 03:13:17.043725,108.02625608444214,1.800437601407369,awake,0.7572729159870704,0.9277045441904445,0.7606556180851355,0.8359160435418881,0.386826045011716,0.7516194476530957,"[[18748 6499]
 [26241 83396]]",18748.0,6499.0,26241.0,83396.0
LSTM,128,3,32,120,20,90,2023-03-15 03:11:29.017469,2023-03-15 03:13:17.043725,108.02625608444214,1.800437601407369,asleep,0.7568873995433113,0.4135899886638956,0.7437742335212055,0.5315830071708139,0.3849701495138691,0.7518237674382403,"[[83485 26382]
 [6410 18607]]",83485.0,26382.0,6410.0,18607.0
LSTM,128,3,32,120,20,90,2023-03-15 03:11:29.017469,2023-03-15 03:13:17.043725,108.02625608444214,1.800437601407369,avg,0.7570801577651909,0.6706472664271701,0.7522149258031705,0.683749525356351,0.38589809726279256,0.7517216075456681,,,,,
