NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,120,20,30,2023-03-14 23:18:38.563761,2023-03-14 23:19:21.975958,43.41219711303711,0.7235366185506185,avg,0.2886480234868479,0.5668248564063917,0.5464537866177812,0.2847743152784501,0.03804794794467414,0.5463962249174386,,,,,
LSTM,128,1,32,120,20,31,2023-03-14 23:19:22.666424,2023-03-14 23:20:05.906533,43.24010896682739,0.7206684827804566,awake,0.2910130185937546,0.9304770100811409,0.13806470443372218,0.2404511337913506,0.03848770753127584,0.5466336513811183,"[[24116 1131]
 [94500 15137]]",24116.0,1131.0,94500.0,15137.0
LSTM,128,1,32,120,20,31,2023-03-14 23:19:22.666424,2023-03-14 23:20:05.906533,43.24010896682739,0.7206684827804566,asleep,0.2894709528187183,0.2014652323463951,0.955230443298557,0.3327508302409614,0.038084266050578464,0.5465531192891522,"[[15148 94719]
 [1120 23897]]",15148.0,94719.0,1120.0,23897.0
LSTM,128,1,32,120,20,31,2023-03-14 23:19:22.666424,2023-03-14 23:20:05.906533,43.24010896682739,0.7206684827804566,avg,0.2902419857062365,0.565971121213768,0.5466475738661396,0.286600982016156,0.03828598679092715,0.5465933853351352,,,,,
LSTM,128,1,32,120,20,32,2023-03-14 23:20:06.595061,2023-03-14 23:20:49.933798,43.33873701095581,0.7223122835159301,awake,0.2931037039233712,0.9291206150888995,0.14108375822030883,0.2449697113671457,0.03902593736292215,0.5471727659481946,"[[24067 1180]
 [94169 15468]]",24067.0,1180.0,94169.0,15468.0
LSTM,128,1,32,120,20,32,2023-03-14 23:20:06.595061,2023-03-14 23:20:49.933798,43.33873701095581,0.7223122835159301,asleep,0.29156163814833486,0.201698298318617,0.9532717751928689,0.33294939722030253,0.03860805115481625,0.5470801520252437,"[[15479 94388]
 [1169 23848]]",15479.0,94388.0,1169.0,23848.0
LSTM,128,1,32,120,20,32,2023-03-14 23:20:06.595061,2023-03-14 23:20:49.933798,43.33873701095581,0.7223122835159301,avg,0.29233267103585303,0.5654094567037583,0.5471777667065889,0.2889595542937241,0.0388169942588692,0.5471264589867192,,,,,
LSTM,128,1,32,120,20,33,2023-03-14 23:20:50.622881,2023-03-14 23:21:34.400605,43.77772402763367,0.7296287337938945,awake,0.29469025236499513,0.9292056351367349,0.14318159015660772,0.24812891702428655,0.03969312916367407,0.5479048125853344,"[[24051 1196]
 [93939 15698]]",24051.0,1196.0,93939.0,15698.0
LSTM,128,1,32,120,20,33,2023-03-14 23:20:50.622881,2023-03-14 23:21:34.400605,43.77772402763367,0.7296287337938945,asleep,0.2931481865899588,0.20198321891685736,0.952632210097134,0.3332983700098596,0.03926530858031185,0.5478070896026187,"[[15709 94158]
 [1185 23832]]",15709.0,94158.0,1185.0,23832.0
LSTM,128,1,32,120,20,33,2023-03-14 23:20:50.622881,2023-03-14 23:21:34.400605,43.77772402763367,0.7296287337938945,avg,0.29391921947747696,0.5655944270267962,0.5479069001268708,0.2907136435170731,0.03947921887199296,0.5478559510939766,,,,,
LSTM,128,1,32,120,20,34,2023-03-14 23:21:35.090416,2023-03-14 23:22:19.106778,44.016361951828,0.7336060325304667,awake,0.2964102488063818,0.9293123543123543,0.1454527212528617,0.25153591961954935,0.040422983993315675,0.5487037044692638,"[[24034 1213]
 [93690 15947]]",24034.0,1213.0,93690.0,15947.0
LSTM,128,1,32,120,20,34,2023-03-14 23:21:35.090416,2023-03-14 23:22:19.106778,44.016361951828,0.7336060325304667,asleep,0.29488301058687466,0.20230369338452653,0.951992645001399,0.333695294274245,0.04000457184953643,0.5486250463213189,"[[15959 93908]
 [1201 23816]]",15959.0,93908.0,1201.0,23816.0
LSTM,128,1,32,120,20,34,2023-03-14 23:21:35.090416,2023-03-14 23:22:19.106778,44.016361951828,0.7336060325304667,avg,0.29564662969662825,0.5658080238484404,0.5487226831271304,0.29261560694689714,0.04021377792142605,0.5486643753952913,,,,,
LSTM,128,1,32,120,20,35,2023-03-14 23:22:19.798937,2023-03-14 23:23:03.620326,43.821388959884644,0.7303564826647441,awake,0.29779662524836154,0.9297275502563216,0.14722219688608773,0.25419297941699875,0.04109448935937021,0.5494498119535599,"[[24027 1220]
 [93496 16141]]",24027.0,1220.0,93496.0,16141.0
LSTM,128,1,32,120,20,35,2023-03-14 23:22:19.798937,2023-03-14 23:23:03.620326,43.821388959884644,0.7303564826647441,asleep,0.2962693870288544,0.20259013129344894,0.951712835272015,0.33406763013890833,0.04066773567060822,0.5493680271274836,"[[16153 93714]
 [1208 23809]]",16153.0,93714.0,1208.0,23809.0
LSTM,128,1,32,120,20,35,2023-03-14 23:22:19.798937,2023-03-14 23:23:03.620326,43.821388959884644,0.7303564826647441,avg,0.29703300613860795,0.5661588407748852,0.5494675160790514,0.29413030477795354,0.040881112514989215,0.5494089195405217,,,,,
LSTM,128,1,32,120,20,36,2023-03-14 23:23:04.311077,2023-03-14 23:23:48.116307,43.805229902267456,0.7300871650377909,awake,0.3009178256872572,0.9282603841000446,0.15165500697757145,0.2607154897333574,0.0420132521065939,0.5503789353420753,"[[23962 1285]
 [93010 16627]]",23962.0,1285.0,93010.0,16627.0
LSTM,128,1,32,120,20,36,2023-03-14 23:23:04.311077,2023-03-14 23:23:48.116307,43.805229902267456,0.7300871650377909,asleep,0.2994054150232793,0.20299729849878603,0.9491545748890754,0.33446252878744126,0.0415854336507262,0.5503052130272877,"[[16640 93227]
 [1272 23745]]",16640.0,93227.0,1272.0,23745.0
LSTM,128,1,32,120,20,36,2023-03-14 23:23:04.311077,2023-03-14 23:23:48.116307,43.805229902267456,0.7300871650377909,avg,0.3001616203552683,0.5656288412994154,0.5504047909333234,0.29758900926039933,0.04179934287866005,0.5503420741846815,,,,,
LSTM,128,1,32,120,20,37,2023-03-14 23:23:48.808897,2023-03-14 23:24:32.861104,44.05220699310303,0.7342034498850505,awake,0.3032605794608701,0.9288453111305872,0.1546649397557394,0.2651747945548232,0.043131399987664576,0.5516066410665257,"[[23948 1299]
 [92680 16957]]",23948.0,1299.0,92680.0,16957.0
LSTM,128,1,32,120,20,37,2023-03-14 23:23:48.808897,2023-03-14 23:24:32.861104,44.05220699310303,0.7342034498850505,asleep,0.30174816879689215,0.2034760091916178,0.9485949554303074,0.3350771294433266,0.04268931070270365,0.5515272191297731,"[[16970 92897]
 [1286 23731]]",16970.0,92897.0,1286.0,23731.0
LSTM,128,1,32,120,20,37,2023-03-14 23:23:48.808897,2023-03-14 23:24:32.861104,44.05220699310303,0.7342034498850505,avg,0.3025043741288811,0.5661606601611024,0.5516299475930234,0.30012596199907493,0.042910355345184115,0.5515669300981494,,,,,
LSTM,128,1,32,120,20,38,2023-03-14 23:24:33.553905,2023-03-14 23:25:17.459409,43.90550398826599,0.7317583998044331,awake,0.30570712612318734,0.9296925392388734,0.15775696160967556,0.2697421261531024,0.04437291280099076,0.5529744129948009,"[[23939 1308]
 [92341 17296]]",23939.0,1308.0,92341.0,17296.0
LSTM,128,1,32,120,20,38,2023-03-14 23:24:33.553905,2023-03-14 23:25:17.459409,43.90550398826599,0.7317583998044331,asleep,0.3041947154592094,0.20400756793945649,0.9482352000639566,0.33577499876147404,0.043916162668593994,0.5528901158920636,"[[17309 92558]
 [1295 23722]]",17309.0,92558.0,1295.0,23722.0
LSTM,128,1,32,120,20,38,2023-03-14 23:24:33.553905,2023-03-14 23:25:17.459409,43.90550398826599,0.7317583998044331,avg,0.30495092079119834,0.566850053589165,0.5529960808368161,0.3027585624572882,0.04414453773479238,0.5529322644434322,,,,,
LSTM,128,1,32,120,20,39,2023-03-14 23:25:18.153107,2023-03-14 23:26:02.137173,43.984066009521484,0.7330677668253581,awake,0.31057797811452803,0.92919395595895,0.1643423296879703,0.2792882165111448,0.046285255358797905,0.5549798153767217,"[[23874 1373]
 [91619 18018]]",23874.0,1373.0,91619.0,18018.0
LSTM,128,1,32,120,20,39,2023-03-14 23:25:18.153107,2023-03-14 23:26:02.137173,43.984066009521484,0.7330677668253581,asleep,0.3090952225616085,0.2048522421272285,0.9457169124995003,0.336758949540958,0.045837675588600746,0.5549258650258158,"[[18033 91834]
 [1358 23659]]",18033.0,91834.0,1358.0,23659.0
LSTM,128,1,32,120,20,39,2023-03-14 23:25:18.153107,2023-03-14 23:26:02.137173,43.984066009521484,0.7330677668253581,avg,0.30983660033806826,0.5670230990430892,0.5550296210937353,0.3080235830260514,0.046061465473699326,0.5549528402012687,,,,,
LSTM,128,1,32,120,20,40,2023-03-14 23:26:02.825281,2023-03-14 23:26:46.849879,44.024598121643066,0.7337433020273845,awake,0.3157157261053943,0.9305224473579659,0.17090033474100896,0.2887657679178257,0.04884572913732832,0.5577439052403504,"[[23848 1399]
 [90900 18737]]",23848.0,1399.0,90900.0,18737.0
LSTM,128,1,32,120,20,40,2023-03-14 23:26:02.825281,2023-03-14 23:26:46.849879,44.024598121643066,0.7337433020273845,asleep,0.31423297055247473,0.2059556593578973,0.9446776192189311,0.33818194827031084,0.04836681259913833,0.55767835651618,"[[18752 91115]
 [1384 23633]]",18752.0,91115.0,1384.0,23633.0
LSTM,128,1,32,120,20,40,2023-03-14 23:26:02.825281,2023-03-14 23:26:46.849879,44.024598121643066,0.7337433020273845,avg,0.3149743483289345,0.5682390533579316,0.55778897697997,0.31347385809406825,0.048606270868233326,0.5577111308782652,,,,,
LSTM,128,1,32,120,20,41,2023-03-14 23:26:47.543478,2023-03-14 23:27:31.473305,43.929826974868774,0.7321637829144796,awake,0.32204709231636075,0.932360490540926,0.17890858013261945,0.30021044576238765,0.052133954434792296,0.5612727239396413,"[[23824 1423]
 [90022 19615]]",23824.0,1423.0,90022.0,19615.0
LSTM,128,1,32,120,20,41,2023-03-14 23:26:47.543478,2023-03-14 23:27:31.473305,43.929826974868774,0.7321637829144796,asleep,0.3205791643189704,0.20738541538569646,0.9437582443938122,0.3400473848325328,0.051637259426868254,0.5612189603648727,"[[19631 90236]
 [1407 23610]]",19631.0,90236.0,1407.0,23610.0
LSTM,128,1,32,120,20,41,2023-03-14 23:26:47.543478,2023-03-14 23:27:31.473305,43.929826974868774,0.7321637829144796,avg,0.32131312831766556,0.5698729529633112,0.5613334122632159,0.32012891529746024,0.051885606930830275,0.561245842152257,,,,,
LSTM,128,1,32,120,20,42,2023-03-14 23:27:32.162416,2023-03-14 23:28:15.725308,43.56289196014404,0.7260481993357341,awake,0.32780759763945316,0.9332998309653251,0.18633308098543375,0.3106458038714779,0.054972439988007826,0.5642522140380887,"[[23787 1460]
 [89208 20429]]",23787.0,1460.0,89208.0,20429.0
LSTM,128,1,32,120,20,42,2023-03-14 23:27:32.162416,2023-03-14 23:28:15.725308,43.56289196014404,0.7260481993357341,asleep,0.3263693247531212,0.20863755033408557,0.9423591957468921,0.34163695910500536,0.054481387667682624,0.56423301700749,"[[20447 89420]
 [1442 23575]]",20447.0,89420.0,1442.0,23575.0
LSTM,128,1,32,120,20,42,2023-03-14 23:27:32.162416,2023-03-14 23:28:15.725308,43.56289196014404,0.7260481993357341,avg,0.3270884611962872,0.5709686906497053,0.5643461383661629,0.3261413814882416,0.054726913827845225,0.5642426155227893,,,,,
LSTM,128,1,32,120,20,43,2023-03-14 23:28:16.413031,2023-03-14 23:29:00.108437,43.69540596008301,0.7282567660013834,awake,0.33250793274220813,0.9338674693461998,0.19242591460911918,0.31910034183380215,0.05726492157788543,0.5666252835215358,"[[23753 1494]
 [88540 21097]]",23753.0,1494.0,88540.0,21097.0
LSTM,128,1,32,120,20,43,2023-03-14 23:28:16.413031,2023-03-14 23:29:00.108437,43.69540596008301,0.7282567660013834,asleep,0.33109931496693457,0.2096568797698877,0.9410800655554223,0.34291748598062777,0.056786101122366706,0.5666425931461567,"[[21117 88750]
 [1474 23543]]",21117.0,88750.0,1474.0,23543.0
LSTM,128,1,32,120,20,43,2023-03-14 23:28:16.413031,2023-03-14 23:29:00.108437,43.69540596008301,0.7282567660013834,avg,0.33180362385457135,0.5717621745580438,0.5667529900822708,0.331008913907215,0.05702551135012607,0.5666339383338463,,,,,
LSTM,128,1,32,120,20,44,2023-03-14 23:29:00.797111,2023-03-14 23:29:44.489928,43.692816972732544,0.728213616212209,awake,0.33820171406541916,0.9344793755065478,0.1998139314282587,0.3292305380222423,0.06006025436373741,0.5694875099372054,"[[23711 1536]
 [87730 21907]]",23711.0,1536.0,87730.0,21907.0
LSTM,128,1,32,120,20,44,2023-03-14 23:29:00.797111,2023-03-14 23:29:44.489928,43.692816972732544,0.728213616212209,asleep,0.3367930962901456,0.2108828887034395,0.9394012071791182,0.3444429787920093,0.05954552882999875,0.5694894391816842,"[[21927 87940]
 [1516 23501]]",21927.0,87940.0,1516.0,23501.0
LSTM,128,1,32,120,20,44,2023-03-14 23:29:00.797111,2023-03-14 23:29:44.489928,43.692816972732544,0.728213616212209,avg,0.3374974051777824,0.5726811321049936,0.5696075693036885,0.3368367584071258,0.05980289159686808,0.5694884745594448,,,,,
LSTM,128,1,32,120,20,45,2023-03-14 23:29:45.189666,2023-03-14 23:30:28.936106,43.746439933776855,0.7291073322296142,awake,0.3452744580528454,0.9357910655168186,0.20883460875434387,0.3414663246435602,0.06378989467317275,0.5733046969386644,"[[23676 1571]
 [86741 22896]]",23676.0,1571.0,86741.0,22896.0
LSTM,128,1,32,120,20,45,2023-03-14 23:29:45.189666,2023-03-14 23:30:28.936106,43.746439933776855,0.7291073322296142,asleep,0.34388066783310106,0.2125306791526667,0.9380421313506815,0.3465451806784116,0.06325229956705791,0.5733153487630741,"[[22917 86950]
 [1550 23467]]",22917.0,86950.0,1550.0,23467.0
LSTM,128,1,32,120,20,45,2023-03-14 23:29:45.189666,2023-03-14 23:30:28.936106,43.746439933776855,0.7291073322296142,avg,0.34457756294297326,0.5741608723347427,0.5734383700525126,0.3440057526609859,0.06352109712011533,0.5733100228508692,,,,,
LSTM,128,1,32,120,20,46,2023-03-14 23:30:29.625462,2023-03-14 23:31:13.102558,43.47709584236145,0.7246182640393575,awake,0.3504937575991222,0.9328067900506896,0.2165236188513002,0.3514649926713353,0.06516432607744815,0.5743963996739965,"[[23537 1710]
 [85898 23739]]",23537.0,1710.0,85898.0,23739.0
LSTM,128,1,32,120,20,46,2023-03-14 23:30:29.625462,2023-03-14 23:31:13.102558,43.47709584236145,0.7246182640393575,asleep,0.34911479493490705,0.21317677159957965,0.932525882399968,0.34702347306101805,0.06460899944440535,0.5743982320516501,"[[23761 86106]
 [1688 23329]]",23761.0,86106.0,1688.0,23329.0
LSTM,128,1,32,120,20,46,2023-03-14 23:30:29.625462,2023-03-14 23:31:13.102558,43.47709584236145,0.7246182640393575,avg,0.3498042762670146,0.5729917808251346,0.5745247506256341,0.3492442328661767,0.06488666276092675,0.5743973158628233,,,,,
LSTM,128,1,32,120,20,47,2023-03-14 23:31:13.789605,2023-03-14 23:31:57.221317,43.43171215057373,0.7238618691762289,awake,0.3553201269238753,0.9300667475728155,0.22368361045997245,0.3606338002279328,0.06638288497597555,0.5753226148311269,"[[23403 1844]
 [85113 24524]]",23403.0,1844.0,85113.0,24524.0
LSTM,128,1,32,120,20,47,2023-03-14 23:31:13.789605,2023-03-14 23:31:57.221317,43.43171215057373,0.7238618691762289,asleep,0.35395599181518933,0.21375649673780825,0.9272094975416717,0.347419738940936,0.06581231823063272,0.575317091876591,"[[24547 85320]
 [1821 23196]]",24547.0,85320.0,1821.0,23196.0
LSTM,128,1,32,120,20,47,2023-03-14 23:31:13.789605,2023-03-14 23:31:57.221317,43.43171215057373,0.7238618691762289,avg,0.3546380593695323,0.5719116221553119,0.5754465540008221,0.35402676958443435,0.06609760160330413,0.5753198533538589,,,,,
LSTM,128,1,32,120,20,48,2023-03-14 23:31:57.909713,2023-03-14 23:32:41.833064,43.92335104942322,0.7320558508237203,awake,0.3625708015776519,0.9261167146974063,0.234492005436121,0.37422942276760046,0.06817015989859299,0.5766273153492643,"[[23196 2051]
 [83928 25709]]",23196.0,2051.0,83928.0,25709.0
LSTM,128,1,32,120,20,48,2023-03-14 23:31:57.909713,2023-03-14 23:32:41.833064,43.92335104942322,0.7320558508237203,asleep,0.3612511491355535,0.2146297748403719,0.9190550425710516,0.3479919177242491,0.06760853705267855,0.576646401386011,"[[25735 84132]
 [2025 22992]]",25735.0,84132.0,2025.0,22992.0
LSTM,128,1,32,120,20,48,2023-03-14 23:31:57.909713,2023-03-14 23:32:41.833064,43.92335104942322,0.7320558508237203,avg,0.3619109753566027,0.5703732447688891,0.5767735240035863,0.3611106702459248,0.06788934847563577,0.5766368583676376,,,,,
LSTM,128,1,32,120,20,49,2023-03-14 23:32:42.520827,2023-03-14 23:33:26.188390,43.66756296157837,0.7277927160263061,awake,0.366107173571365,0.9221029067123719,0.2404480239335261,0.3814333048775194,0.06810143586754558,0.5761197619568609,"[[23020 2227]
 [83275 26362]]",23020.0,2227.0,83275.0,26362.0
LSTM,128,1,32,120,20,49,2023-03-14 23:32:42.520827,2023-03-14 23:33:26.188390,43.66756296157837,0.7277927160263061,asleep,0.36478752112926666,0.21464791382473306,0.9120198265179678,0.3475082246862435,0.06750805283362415,0.576100568323744,"[[26388 83479]
 [2201 22816]]",26388.0,83479.0,2201.0,22816.0
LSTM,128,1,32,120,20,49,2023-03-14 23:32:42.520827,2023-03-14 23:33:26.188390,43.66756296157837,0.7277927160263061,avg,0.3654473473503158,0.5683754102685525,0.5762339252257469,0.36447076478188145,0.06780474435058487,0.5761101651403024,,,,,
LSTM,128,1,32,120,20,50,2023-03-14 23:33:26.878752,2023-03-14 23:34:10.392476,43.51372408866882,0.725228734811147,awake,0.3700735446754248,0.9173998375744451,0.24727965923912548,0.38955664599932466,0.06781104377929792,0.5752974523074068,"[[22806 2441]
 [82526 27111]]",22806.0,2441.0,82526.0,27111.0
LSTM,128,1,32,120,20,50,2023-03-14 23:33:26.878752,2023-03-14 23:34:10.392476,43.51372408866882,0.725228734811147,asleep,0.3687835473443848,0.2145976531348498,0.9035455889994803,0.3468227604354463,0.06722442654650707,0.5752812183212699,"[[27139 82728]
 [2413 22604]]",27139.0,82728.0,2413.0,22604.0
LSTM,128,1,32,120,20,50,2023-03-14 23:33:26.878752,2023-03-14 23:34:10.392476,43.51372408866882,0.725228734811147,avg,0.3694285460099048,0.5659987453546474,0.5754126241193029,0.3681897032173855,0.06751773516290249,0.5752893353143383,,,,,
LSTM,128,1,32,120,20,51,2023-03-14 23:34:11.082025,2023-03-14 23:34:54.600692,43.51866698265076,0.7253111163775127,awake,0.3744402597787729,0.9137699439766733,0.2543940458057043,0.3979880136986301,0.06806165750217286,0.5750720179517689,"[[22615 2632]
 [81746 27891]]",22615.0,2632.0,81746.0,27891.0
LSTM,128,1,32,120,20,51,2023-03-14 23:34:11.082025,2023-03-14 23:34:54.600692,43.51866698265076,0.7253111163775127,asleep,0.37322440022537884,0.21481204664577763,0.8961106447615621,0.34655041815455484,0.06754698816892224,0.5751362474993336,"[[27924 81943]
 [2599 22418]]",27924.0,81943.0,2599.0,22418.0
LSTM,128,1,32,120,20,51,2023-03-14 23:34:11.082025,2023-03-14 23:34:54.600692,43.51866698265076,0.7253111163775127,avg,0.37383233000207583,0.5642909953112255,0.5752523452836332,0.37226921592659246,0.06780432283554755,0.5751041327255513,,,,,
LSTM,128,1,32,120,20,52,2023-03-14 23:34:55.290388,2023-03-14 23:35:39.520062,44.229673862457275,0.7371612310409545,awake,0.3779321491058984,0.9141983258209916,0.2589910340487244,0.40363333973005816,0.06981205586341677,0.5767169690780716,"[[22582 2665]
 [81242 28395]]",22582.0,2665.0,81242.0,28395.0
LSTM,128,1,32,120,20,52,2023-03-14 23:34:55.290388,2023-03-14 23:35:39.520062,44.229673862457275,0.7371612310409545,asleep,0.37674594466356276,0.21562451841578056,0.8948714873885758,0.3475136020366188,0.06931844584968572,0.5768194530883735,"[[28430 81437]
 [2630 22387]]",28430.0,81437.0,2630.0,22387.0
LSTM,128,1,32,120,20,52,2023-03-14 23:34:55.290388,2023-03-14 23:35:39.520062,44.229673862457275,0.7371612310409545,avg,0.3773390468847306,0.5649114221183861,0.5769312607186501,0.3755734708833385,0.06956525085655124,0.5767682110832225,,,,,
LSTM,128,1,32,120,20,53,2023-03-14 23:35:40.208532,2023-03-14 23:36:23.868438,43.65990591049194,0.727665098508199,awake,0.3848566175380327,0.9146553869121672,0.2682306155768582,0.4148135609955638,0.0731463273681977,0.5797722175202784,"[[22503 2744]
 [80229 29408]]",22503.0,2744.0,80229.0,29408.0
LSTM,128,1,32,120,20,53,2023-03-14 23:35:40.208532,2023-03-14 23:36:23.868438,43.65990591049194,0.727665098508199,asleep,0.3836852406512262,0.217157263559553,0.8917536075468682,0.349263007929612,0.07262812537683705,0.5798751836327185,"[[29444 80423]
 [2708 22309]]",29444.0,80423.0,2708.0,22309.0
LSTM,128,1,32,120,20,53,2023-03-14 23:35:40.208532,2023-03-14 23:36:23.868438,43.65990591049194,0.727665098508199,avg,0.38427092909462945,0.56590632523586,0.5799921115618631,0.3820382844625879,0.07288722637251738,0.5798237005764985,,,,,
LSTM,128,1,32,120,20,54,2023-03-14 23:36:24.560118,2023-03-14 23:37:08.021802,43.46168398857117,0.7243613998095194,awake,0.3867100619791821,0.9123108033580489,0.2715871466749364,0.4185696714109998,0.07278962421306756,0.5791135717531216,"[[22385 2862]
 [79861 29776]]",22385.0,2862.0,79861.0,29776.0
LSTM,128,1,32,120,20,54,2023-03-14 23:36:24.560118,2023-03-14 23:37:08.021802,43.46168398857117,0.7243613998095194,asleep,0.38553868509237565,0.21703538524734464,0.8870368149658232,0.3487423681667099,0.07225292708308273,0.5791915395425837,"[[29812 80055]
 [2826 22191]]",29812.0,80055.0,2826.0,22191.0
LSTM,128,1,32,120,20,54,2023-03-14 23:36:24.560118,2023-03-14 23:37:08.021802,43.46168398857117,0.7243613998095194,avg,0.3861243735357789,0.5646730943026967,0.5793119808203798,0.3836560197888549,0.07252127564807515,0.5791525556478527,,,,,
LSTM,128,1,32,120,20,55,2023-03-14 23:37:08.712446,2023-03-14 23:37:52.260127,43.54768109321594,0.7257946848869323,awake,0.3916179828593458,0.9105037513397642,0.27893867946040113,0.427048350497469,0.07404096741372868,0.5799375141667673,"[[22241 3006]
 [79055 30582]]",22241.0,3006.0,79055.0,30582.0
LSTM,128,1,32,120,20,55,2023-03-14 23:37:08.712446,2023-03-14 23:37:52.260127,43.54768109321594,0.7257946848869323,asleep,0.3904466059725394,0.21764926551887537,0.8812807291042092,0.3490852089650313,0.07346517548091291,0.5799815680071911,"[[30618 79249]
 [2970 22047]]",30618.0,79249.0,2970.0,22047.0
LSTM,128,1,32,120,20,55,2023-03-14 23:37:08.712446,2023-03-14 23:37:52.260127,43.54768109321594,0.7257946848869323,avg,0.39103229441594256,0.5640765084293198,0.5801097042823051,0.38806677973125014,0.0737530714473208,0.5799595410869792,,,,,
LSTM,128,1,32,120,20,56,2023-03-14 23:37:52.952481,2023-03-14 23:38:36.607192,43.6547110080719,0.7275785168011983,awake,0.3933379793007325,0.9074790457769181,0.2824320256847597,0.4307904200780473,0.07316475491944174,0.5786937329675432,"[[22090 3157]
 [78672 30965]]",22090.0,3157.0,78672.0,30965.0
LSTM,128,1,32,120,20,56,2023-03-14 23:37:52.952481,2023-03-14 23:38:36.607192,43.6547110080719,0.7275785168011983,asleep,0.39216660241392604,0.217304142434648,0.875244833513211,0.3481662280666884,0.07256882622158956,0.578706636768074,"[[31001 78866]
 [3121 21896]]",31001.0,78866.0,3121.0,21896.0
LSTM,128,1,32,120,20,56,2023-03-14 23:37:52.952481,2023-03-14 23:38:36.607192,43.6547110080719,0.7275785168011983,avg,0.39275229085732927,0.562391594105783,0.5788384295989853,0.3894783240723678,0.07286679057051565,0.5787001848678086,,,,,
LSTM,128,1,32,120,20,57,2023-03-14 23:38:37.296908,2023-03-14 23:39:20.904539,43.60763120651245,0.7267938534418742,awake,0.3958586637406957,0.9061760461760462,0.2863905433384715,0.4352297850811231,0.07354933401387065,0.5788113844747176,"[[21996 3251]
 [78238 31399]]",21996.0,3251.0,78238.0,31399.0
LSTM,128,1,32,120,20,57,2023-03-14 23:38:37.296908,2023-03-14 23:39:20.904539,43.60763120651245,0.7267938534418742,asleep,0.39473176952047684,0.21754095416724864,0.8716073070312188,0.34818085284748224,0.07299984723410025,0.5788766417650383,"[[31438 78429]
 [3212 21805]]",31438.0,78429.0,3212.0,21805.0
LSTM,128,1,32,120,20,57,2023-03-14 23:38:37.296908,2023-03-14 23:39:20.904539,43.60763120651245,0.7267938534418742,avg,0.3952952166305863,0.5618585001716474,0.5789989251848452,0.39170531896430266,0.07327459062398545,0.578844013119878,,,,,
LSTM,128,1,32,120,20,58,2023-03-14 23:39:21.595416,2023-03-14 23:40:05.108148,43.51273202896118,0.7252122004826863,awake,0.39659262773939086,0.9043719758353137,0.28810529292118536,0.43699676267950527,0.07284809496985312,0.5779061736123334,"[[21907 3340]
 [78050 31587]]",21907.0,3340.0,78050.0,31587.0
LSTM,128,1,32,120,20,58,2023-03-14 23:39:21.595416,2023-03-14 23:40:05.108148,43.51273202896118,0.7252122004826863,asleep,0.3954953886302304,0.21727342757385676,0.8681296718231603,0.3475602925408485,0.07233395486815253,0.5780025060036005,"[[31628 78239]
 [3299 21718]]",31628.0,78239.0,3299.0,21718.0
LSTM,128,1,32,120,20,58,2023-03-14 23:39:21.595416,2023-03-14 23:40:05.108148,43.51273202896118,0.7252122004826863,avg,0.39604400818481067,0.5608227017045853,0.5781174823721729,0.3922785276101769,0.07259102491900282,0.577954339807967,,,,,
LSTM,128,1,32,120,20,59,2023-03-14 23:40:05.799963,2023-03-14 23:40:49.222173,43.42220997810364,0.7237034996350606,awake,0.3996693455116989,0.9034174079495553,0.2927205231810429,0.44217110656443537,0.07363400318205893,0.5784115944221451,"[[21816 3431]
 [77544 32093]]",21816.0,3431.0,77544.0,32093.0
LSTM,128,1,32,120,20,59,2023-03-14 23:40:05.799963,2023-03-14 23:40:49.222173,43.42220997810364,0.7237034996350606,asleep,0.39858693395806766,0.2176731078904992,0.8645321181596515,0.3477813422095725,0.07311796310495378,0.5785110644044456,"[[32135 77732]
 [3389 21628]]",32135.0,77732.0,3389.0,21628.0
LSTM,128,1,32,120,20,59,2023-03-14 23:40:05.799963,2023-03-14 23:40:49.222173,43.42220997810364,0.7237034996350606,avg,0.39912813973488326,0.5605452579200272,0.5786263206703472,0.39497622438700397,0.07337598314350635,0.5784613294132953,,,,,
LSTM,128,1,32,120,20,60,2023-03-14 23:40:49.914151,2023-03-14 23:41:33.420668,43.50651693344116,0.7251086155573527,awake,0.3994914148453486,0.9032158143726065,0.29255634502950645,0.44195964147186684,0.07343902210311559,0.5782106793472482,"[[21810 3437]
 [77562 32075]]",21810.0,3437.0,77562.0,32075.0
LSTM,128,1,32,120,20,60,2023-03-14 23:40:49.914151,2023-03-14 23:41:33.420668,43.50651693344116,0.7251086155573527,asleep,0.3984090032917173,0.21758644286116813,0.8642922812487509,0.3476513196504514,0.07292370223083666,0.5783092287218023,"[[32117 77750]
 [3395 21622]]",32117.0,77750.0,3395.0,21622.0
LSTM,128,1,32,120,20,60,2023-03-14 23:40:49.914151,2023-03-14 23:41:33.420668,43.50651693344116,0.7251086155573527,avg,0.39895020906853296,0.5604011286168873,0.5784243131391287,0.3948054805611591,0.07318136216697613,0.5782599540345252,,,,,
